day,px,or_h,rv_open_raw,eff_open,gap_raw,prior_range_raw,or_pos,vol_open_raw,eff_later,rv_later,n_later,or_ratio,rv_open,gap,prior_range,vol_ratio,year
2025-06-05,530.18,47.53102719830967,27.565085261406352,0.2974025194177332,10.951661631418565,73.30542982140645,0.1587301587301959,2800291.0,0.01415332648142935,83.59989541491228,285,1.0177017444681762,1.1058048635584126,0.15594017255968323,0.5749903451155653,0.8361704934511662,2025
2025-06-06,530.0,38.30188679245446,17.838617682639384,0.46191338115429165,45.965028668908765,149.5718435248397,0.7241379310344094,4356355.0,0.0023947914878517406,55.87662358333321,285,0.8085770195807555,0.7213776028464498,0.6561510767580114,1.2061980224696398,1.2811222681121288,2025
2025-06-09,530.14,29.048930471195604,22.75782378530698,0.06918998217702481,21.833239224542975,66.0377358490566,0.41558441558449033,2211794.0,0.07832018164882117,38.70336048734111,285,0.6124319483999134,0.9341469977345441,0.3516761358330495,0.5326283731211656,0.6290905359246995,2025
2025-06-10,531.17,30.498710394035896,22.19763319275458,0.021856595948695035,13.161110797752185,63.002225827140606,0.01851851851857189,2570898.0,0.021869035537512037,46.95148313078476,285,0.6430801931721228,0.8987480492014288,0.21198180901103975,0.5314120914150154,0.7271004541150159,2025
2025-06-11,535.62,28.751726970612815,22.902863552203282,0.3228728594220262,66.43675352622171,85.09516727224772,0.6363636363636632,2950708.0,0.0772161944039679,67.20471119964394,285,0.6427850030620935,0.9451776568539823,1.5454318108403202,0.731972360716703,0.8578117191380235,2025
2025-06-12,531.09,29.373552505224072,16.8733086630773,0.22122889399099988,3.3904051534170327,124.52858369739664,0.8846153846153397,1729570.0,0.03540631592684305,52.58146495018783,285,0.6738639180724582,0.6961581267140449,0.07627793750185735,1.0857773174669372,0.5068963393952595,2025
2025-06-13,527.68,57.042146755609295,25.737928442812855,0.2914806545269116,104.09565690797635,71.62251219190766,0.7076411960133275,3681071.0,0.03800543562758935,70.27625173477914,285,1.3296294737954448,1.0713542008981207,2.352721723158318,0.6388676731900316,1.1149192091392413,2025
2025-06-16,530.5,38.26578699340194,13.211772800561794,0.22275874918553315,58.58819514229977,108.58853850818714,0.6256157635467974,2633686.0,0.04692548190660129,47.47128899605512,285,0.8626396573857412,0.5459560281473472,1.2144843213015701,0.9667385907980881,0.7901042197915604,2025
2025-06-17,531.71,35.54569220063542,14.985825625070397,0.6087469865282359,42.88389513108546,92.74269557021601,0.8941798941798693,2398948.0,0.05758824115868661,55.51793021642317,285,0.8002394578316505,0.6276509249146969,0.8584043983708397,0.8339401973464159,0.7223250397641177,2025
2025-06-18,530.1,31.50348990756384,17.12589005249178,0.044463596048960406,21.741185367236547,98.45592522239592,0.46107784431144583,2059783.0,0.011669046849754783,60.02847646427503,285,0.7316940980868375,0.7227734017748191,0.4727983528927127,0.877361173415282,0.6379085766459922,2025
2025-06-20,532.26,40.581670612106265,16.8732707113209,0.2480800566260783,39.59174665809154,76.7779664214287,0.6666666666667544,3336484.0,0.10245270362055928,73.2419622179645,285,0.9320921073188011,0.7106648467703938,0.8600591279795409,0.703864567553908,1.040427807006374,2025
2025-06-23,526.81,57.70581424042971,28.4371062604888,0.16803574388405132,16.581862285264886,163.07819486716926,0.8845394736841763,2902376.0,0.07898618014226085,78.26450065288671,285,1.3317706448349398,1.2076329737319726,0.358921056274036,1.4850866847302338,0.905335509683402,2025
2025-06-24,536.89,30.173778613868848,16.971513752030102,0.2872993080919119,108.8286795579065,157.9317021316993,0.5308641975308712,3432280.0,0.08627742578028653,38.5184908583027,285,0.6901041486110707,0.7504029563789637,2.401289200753041,1.4536137969704186,1.0840568725264963,2025
2025-06-25,542.06,25.273954912738276,11.332936867862474,0.29385563661933095,39.077692378922116,75.62070442735121,0.6569343065694617,4613864.0,0.10024599198864587,41.84073590061826,285,0.5998259818615056,0.5232163125982248,0.9582201241409544,0.6785560091137033,1.5085165938855705,2025
2025-06-26,543.35,31.655470691083597,17.052802643819188,0.27952192463709036,59.40668847331024,72.50119912924677,0.19767441860473267,2750462.0,0.16904531937622222,34.901642439276635,285,0.7672504869797886,0.816787279693039,1.5713985238210615,0.6648983051910409,0.8892497738451879,2025
2025-06-27,547.26,24.668347768885408,15.614330377829036,0.18228996954745363,18.50254087282204,92.02171712524155,0.6711111111111463,2648526.0,0.07025552580561185,44.622562836794906,285,0.6003662714808405,0.7476008988940684,0.4650385216275181,0.8700264354860744,0.8567130930951399,2025
2025-06-30,551.26,29.93142981533174,15.620131479693743,0.5131978452017615,98.38441603453195,76.56324233454033,0.7454545454544979,2806558.0,0.00738652125659514,36.21664696836951,285,0.7729856362311783,0.7757668526237829,2.7111115000370734,0.7146524828620202,0.9342423175095295,2025
2025-07-01,549.73,18.372655667327432,11.949195099280661,0.16053644888460666,2.6369629461237882,41.722599136522774,0.3861386138612636,3058230.0,0.04291674735682994,59.65711893039175,285,0.48355624640138967,0.6061072866192371,0.06555566550339004,0.40800537253819885,1.0264777957547058,2025
2025-07-02,546.16,24.168741760657134,16.705897978068993,0.29354717945129427,31.484709382443807,110.0540265221121,0.5443939393939472,3027981.0,0.09721371644458808,39.277893921063026,285,0.6920945379472994,0.8867673067412153,0.7854324871676291,1.137946437666288,1.0290033796754212,2025
2025-07-03,553.18,24.042807042916248,11.323240040249491,0.11498228139590008,50.69315407132178,85.68917533323477,0.022556390977507945,3335377.0,0.0934648212152605,32.55677313060279,285,0.704175707837396,0.6127074922894902,1.2454331182013598,0.8950303125220864,1.1320625356688792,2025
2025-07-07,553.52,32.15782627547284,19.87688422214654,0.17046605865338102,41.020158513882386,112.61433891319291,0.30426966292136237,3126441.0,0.07882259676462926,62.27194265080976,285,0.9564552980428188,1.0949123564249024,0.9603945157995549,1.1949033971950287,1.0543557009682214,2025
2025-07-08,553.38,22.76916404640556,13.25910098718432,0.2651529499790424,65.29765910620478,85.99508599508584,0.39682539682539963,2024484.0,0.007400842836378281,51.5246477325898,285,0.6930572814409036,0.7461740226033521,1.4768146048906265,0.8938175654957763,0.6789994102435174,2025
2025-07-09,554.48,37.33227528495052,8.57961427426238,0.7872762803875339,34.020991675714725,52.58592648812693,0.7632850241545777,2833823.0,0.04408369230816889,48.56470627167131,285,1.1638481908833012,0.4891324401014065,0.7529794051430398,0.565244563073982,0.989126244179249,2025
2025-07-10,556.89,28.910556842462604,13.200466257204306,0.5767717767385844,29.355617188344116,81.69816765257488,0.7888198757764352,2463172.0,0.01228910014826424,45.532742950375365,285,0.8898087902997502,0.7842686247301468,0.6410751916516637,0.8845662883718197,0.8505200568700251,2025
2025-07-11,553.3,38.13482739924117,15.85373795111108,0.6650972478687638,48.91910362936634,81.70374759826815,0.8578199052132927,2907070.0,0.0916890201176412,43.79159422399933,285,1.1765888781164735,0.9677709929851875,1.0497448052968754,0.8757628630700748,1.0056660496977332,2025
2025-07-14,553.99,53.97209335908607,21.962072902687794,0.6577931314022933,23.244099785928363,67.59443339960255,0.9866220735786075,3672034.0,0.16103040586042988,40.484435967121556,285,1.6414620895146985,1.3701249915399942,0.5083448053158194,0.725847804361731,1.2712557304212246,2025
2025-07-15,560.25,42.47925033467036,18.733376563469065,0.29219958176113986,67.38544474393531,95.94035993429583,0.1597125929661326,3535586.0,0.0053485272311975885,48.06306429318978,285,1.2453450361527658,1.1504383366727795,1.4423948853336075,1.0627202533363893,1.184199997822907,2025
2025-07-16,557.28,36.24748779787507,20.42281964269041,0.3464240335472634,41.81408813123248,59.61624274877141,0.8217821782177571,2631319.0,0.012189612348328395,85.24992165760314,285,1.0858301459484614,1.281756866832778,0.9316399536667682,0.6515864537649682,0.8834796821369625,2025
2025-07-17,558.02,26.522346869288167,18.665469904084514,0.13189629799238134,24.251351788313055,155.21820269882448,0.8175675675674285,3101246.0,0.14220370766051135,31.767202465521912,285,0.796912791638103,1.145541773941507,0.5506222854333485,1.7431360918382552,1.0413016090476794,2025
2025-07-18,563.12,21.487427191363054,13.357035540507006,0.08782942114732235,23.317491678682458,91.39457367119296,0.6033057851239638,2571868.0,0.03696472551835327,42.61145624864655,285,0.6545018776433833,0.8105984523033114,0.5408596594483063,0.9915961658493553,0.8534899375274363,2025
2025-07-21,562.09,39.353128502554796,10.925053131478661,0.6945746574637985,15.325270446210874,84.28398920301056,0.7902350813742551,2566560.0,0.05153614367415344,28.90452909178053,285,1.2172552838708972,0.670678626210405,0.3548278287836219,0.9179654468298417,0.8445523476204788,2025
2025-07-22,564.3,38.27751196172192,17.97694252121353,0.3425941337895393,25.541542567765514,71.16298101727482,0.5648148148148884,3133381.0,0.026204122213928215,52.73794067292536,285,1.1862386411665489,1.124111176806387,0.6084593875364614,0.771904920894401,1.0442992153693886,2025
2025-07-23,562.34,34.14304513283706,17.06176718830611,0.2168662286159619,20.936797388147973,101.71894382420714,0.6355208333333942,3299043.0,0.09156543449045981,46.58005449392152,285,1.0909522184525389,1.1029557555923648,0.49349695475443495,1.1612332092239772,1.0952950370634178,2025
2025-07-24,565.13,32.73583069382306,18.4805870396496,0.27299621771421134,40.06218076837656,75.04356794821484,0.021621621621663145,3651160.0,0.044050481839182705,39.439693915510375,285,1.039397128883176,1.194326772931115,1.0534143986881581,0.8851044774547365,1.2148862799315054,2025
2025-07-25,564.93,19.82546510187111,16.236474531042848,0.046915576976993015,21.989667505629967,51.934953019660234,0.26785714285720275,2293684.0,0.1016380785670186,28.18780804062079,285,0.6221098252050892,1.0256109892333793,0.577459551818182,0.6127575132330181,0.7756227347677219,2025
2025-07-28,567.74,17.08528551801929,9.271473022009529,0.11492758081637126,9.255749583490868,60.62698033384789,0.5257731958762646,2661381.0,0.0576190381197577,33.652564790404405,285,0.5462639654105698,0.5871659142927973,0.2556189916344332,0.7240960635931427,0.9069662364294242,2025
2025-07-29,570.76,24.528698577335085,8.748726782560308,0.005955126945121488,59.30612712484264,38.2217212104125,0.04285714285718578,3147722.0,0.09440655968380111,47.49579406151787,285,0.7938743281851233,0.5654164604049043,1.6590600898725998,0.46522171231229204,1.0724704115294075,2025
2025-07-30,568.18,24.9920799746572,17.829982763155826,0.2709957241173603,2.1124529099039635,90.93138972598035,0.9436619718308799,2341472.0,0.033777171511875134,35.40449890476996,285,0.8160060671311256,1.1784914609949793,0.06251172242466205,1.1332285089001428,0.7931605874519376,2025
2025-07-31,574.54,55.00748424826786,23.78610681583786,0.4014687003694677,83.62950287394123,46.28814812207392,0.7714846221997425,5374258.0,0.09073785492174635,69.77814317347676,285,1.776825523495312,1.5421954191155989,2.476686949762899,0.5597018373503638,1.8428722023652235,2025
2025-08-01,558.83,76.40964157257093,41.136872247710144,0.42336364197442616,139.48317996947378,187.2802589898004,0.9906323185011794,6848078.0,0.0009591446817453319,90.94012162721779,285,2.351049284721717,2.607304752766185,3.834702723784296,2.3553370401039633,2.257443871817613,2025
2025-08-04,559.05,46.32859314909075,17.3080498298398,0.6876331780946973,85.47532797413626,131.34584757439708,0.8763706563706963,4929184.0,0.0429550966866817,43.12117635709282,285,1.3192049502293588,1.0023060626098839,2.0942944715580096,1.552685357062749,1.5359593487339216,2025
2025-08-05,565.39,25.20384159606563,19.32496002257136,0.3626132023718914,38.35022992383161,85.59162865575473,0.7754385964912656,3195155.0,0.10715373726451706,68.77313102971124,285,0.7034852049929506,1.1274912921718148,0.8911159828045604,1.0007290205277954,0.9684265082908973,2025
2025-08-06,561.11,34.0396713656853,30.602068195865858,0.15104802038125448,4.980112536636007,120.81395143175472,0.3403141361256483,3035927.0,0.1259068409807745,61.04153068276754,285,0.9468919720112622,1.7543959648641128,0.11945921294394922,1.412878242473868,0.9041255980967401,2025
2025-08-07,571.67,27.113544527436364,20.85905123344857,0.11396472014498973,78.09745434031362,118.69330434317635,0.2774193548387589,3393282.0,0.0875699958903043,82.9484417337917,285,0.7576956982427445,1.1248287239856423,1.9409475538658327,1.3348249101076666,1.0075170021066133,2025
2025-08-08,570.45,34.884740117451294,16.023505570221978,0.339200648976487,85.66048744265039,143.61432294855487,0.7386934673366938,2483265.0,0.06093691593319778,44.62158528129911,285,0.9773179134185488,0.8465892289124257,2.0073293084935497,1.582173731078853,0.7272767475952714,2025
2025-08-11,574.69,24.708973533556506,16.38682323668068,0.07870387662486265,4.3520646194554695,80.98869313699717,0.6760563380281341,2673800.0,0.021061003688107666,40.97985993781623,285,0.6954033551972671,0.865396719707609,0.09777519403731132,0.8628137375975825,0.7879691045265124,2025
2025-08-12,575.16,40.510466652758204,33.65739800122338,0.0053336930071609156,18.287433020251335,53.768118463866045,0.4334763948498227,4120072.0,0.119857156636093,55.20689046805713,285,1.1890815855276624,1.8040229112357646,0.4197607328569916,0.5687611187572633,1.2323116456903922,2025
2025-08-13,582.76,16.128423364677843,13.46867464381238,0.16286700120753594,54.58974872152305,129.7899714861957,0.14884562187468509,2722761.0,0.07212336044935108,45.950191783924176,285,0.4747806417548845,0.6941521482448824,1.3278485940447013,1.4042446970508775,0.8073198044050884,2025
2025-08-14,578.28,34.585321989347726,22.926748688087407,0.4652295519614437,29.055196597175144,75.15786944882811,0.9900000000000091,3987041.0,0.011988718845469912,49.984638097543275,285,1.049174759236707,1.2031659009830153,0.6959293744939722,0.7834202023206746,1.1805881735211068,2025
2025-08-15,579.8,31.735081062435878,16.244605731461256,0.07457442639498861,8.11281998170151,68.65186414885571,0.5326086956522365,2613524.0,0.005231652341589297,53.33428179078494,285,0.9510787534373263,0.8430691205834855,0.19320653787267256,0.7467633187348555,0.7638633941288189,2025
2025-08-18,576.44,20.64395253625797,14.68580154885057,0.2146136140255013,21.81235558034291,73.57192135219107,0.6302521008403072,2650111.0,0.017062455693505472,43.45978599431607,285,0.6093284874908987,0.756501196162474,0.529038735492288,0.8103042763254155,0.7740855766878557,2025
2025-08-19,576.39,45.80232134492247,26.79166129820797,0.3823403672026526,0.8673929637094616,43.78252723613797,0.6060606060605317,4796631.0,0.10447016465923605,59.10678853083651,285,1.3902922951708265,1.3668635439292987,0.02087361208617037,0.48507216538144277,1.3993669047839903,2025
2025-08-20,568.33,46.80379357063821,27.574427004722615,0.30023335139975244,17.564505646988565,136.19250854456027,1.0,4456377.0,0.03543318659801632,86.69684734784961,285,1.404649409647137,1.3758618333308021,0.43561882473966723,1.532132794576728,1.2693057324086965,2025
2025-08-21,564.35,38.98290068220157,29.961636910065554,0.25853514935318955,23.26655299801185,169.09190083226318,0.23636363636362323,3764886.0,0.00793205014533111,77.41465619734669,285,1.1481207056799754,1.4567679139925571,0.579458990672909,1.8660583349670046,1.0549609992366362,2025
2025-08-22,564.67,49.76357872739935,23.265539145191166,0.6161074139242112,35.00977430246869,97.63444670860265,0.9843416370106421,2658918.0,0.11561199146681175,113.93037447496079,285,1.4522721753444623,1.100480648011829,0.8905525526166143,1.024314185658579,0.7438717756035294,2025
2025-08-25,570.4,30.85553997194935,21.323274066630148,0.11344435652999196,41.98636534248082,189.84539642623176,0.056818181818130475,3783965.0,0.0930719530651636,40.71914040177423,285,0.8627802267265836,0.9921167873963022,1.050619834639263,1.9451000158843517,1.0532393917124407,2025
