R,naive_R,why,amb,risk,risk_bps,cost_pct,hit1,hit2,hit3,slip_R,R1,naive_R1,R2,naive_R2,R3,naive_R3,day,year,dir,setup,orb_bps,leg_bps,inst,variant
1.6769873015872725,1.6305378884244668,close-partial,False,0.21000000000000796,31.11572084753415,2.1425396825396015,True,True,False,-0.04644941316280571,0.978574603174604,0.9795596341389553,1.9785746031746039,1.9795596341389552,2.073812698412609,1.9324943969954902,2022-12-05,2022,-1,continuation,31.11572084753415,50.377833753149126,EFA,30A
1.2384175438595943,0.986298423921033,close-partial,False,0.19000000000001194,26.946532406752507,2.4740350877191433,True,False,False,-0.2521191199385614,0.9752596491228086,0.9792281632051857,1.369996491227987,0.9898335542789565,1.369996491227987,0.9898335542789565,2023-02-17,2023,1,continuation,25.52829385902604,49.63834917033166,EFA,30A
-1.030139694820545,-1.0289614439419277,stop,False,0.15510000000000446,22.11922418710845,3.013969482054502,False,False,False,0.0011782508786173373,-1.030139694820545,-1.0289614439419277,-1.030139694820545,-1.0289614439419277,-1.030139694820545,-1.0289614439419277,2023-02-22,2023,-1,continuation,22.033656588706926,34.940102681116706,EFA,30A
-1.0415825667589482,-1.0415825667589482,stop,False,0.11197000000001367,16.03235967926885,4.158256675894822,False,False,False,0.0,-1.0415825667589482,-1.0415825667589482,-1.0415825667589482,-1.0415825667589482,-1.0415825667589482,-1.0415825667589482,2023-02-27,2023,1,continuation,22.193585337915398,23.625429553265498,EFA,30A
-0.38047999999999604,-0.3766594191045185,stop,False,0.10000000000000853,14.140271493213875,4.714666666666265,True,False,False,0.0038205808954775433,0.9528533333333373,0.9566739142288149,-1.0471466666666627,-1.0433260857711852,-1.0471466666666627,-1.0433260857711852,2023-03-06,2023,1,continuation,18.396493212669508,22.610294117648117,EFA,30A
1.3288126182964994,1.3288126182964994,close-partial,False,0.3962500000000091,56.11016709147679,1.1881388012618026,True,False,False,0.0,0.988118611987382,0.988118611987382,1.499159621451058,1.499159621451058,1.499159621451058,1.499159621451058,2023-03-07,2023,-1,continuation,19.824412347776914,88.50184083828943,EFA,30A
-0.39742222222221985,-1.0454359265210957,stop,False,0.07500000000000284,10.402219140083613,6.4088888888886455,True,False,False,-0.6480137042988758,0.9359111111111136,-1.0454359265210957,-1.0640888888888864,-1.0454359265210957,-1.0640888888888864,-1.0454359265210957,2023-04-04,2023,1,continuation,18.72399445214853,21.497919556172143,EFA,30A
-0.41457777777777477,-1.0709455198175806,stop,False,0.060000000000002274,8.205689277899655,8.124444444444137,True,False,False,-0.6563677420398057,0.9187555555555587,-1.0709455198175806,-1.0812444444444413,-1.0709455198175806,-1.0812444444444413,-1.0709455198175806,2023-04-19,2023,1,continuation,12.30853391684948,12.992341356673805,EFA,30A
-1.0341755908634884,-1.0341755908634884,stop,False,0.14287000000000205,19.507099945385317,3.417559086348846,False,False,False,0.0,-1.0341755908634884,-1.0341755908634884,-1.0341755908634884,-1.0341755908634884,-1.0341755908634884,-1.0341755908634884,2023-04-26,2023,-1,continuation,19.797924631348447,29.355543418897245,EFA,30A
1.905678614401769,1.905678614401769,close-partial,False,0.12111640000000534,16.58447213473988,4.01982445537223,True,True,False,0.0,0.9598017554462778,0.9598017554462778,1.9598017554462777,1.9598017554462777,2.7974323323127503,2.7974323323127503,2023-04-28,2023,1,continuation,21.251540462822614,24.62001917020405,EFA,30A
-1.0296411537958947,-1.0296411537958947,stop,False,0.1632640000000123,22.49125223860205,2.9641153795894803,False,False,False,0.0,-1.0296411537958947,-1.0296411537958947,-1.0296411537958947,-1.0296411537958947,-1.0296411537958947,-1.0296411537958947,2023-06-20,2023,-1,continuation,26.863204298111746,34.16448546631831,EFA,30A
0.6274777777777791,0.6314670658682636,stop,False,0.12000000000000455,17.011624610150914,3.9188888888887408,True,True,False,0.0039892880904844885,0.9608111111111126,0.9648003992015972,1.9608111111111126,1.964800399201597,-1.0391888888888874,-1.0351996007984028,2023-07-06,2023,-1,continuation,26.93507229940427,28.352707683584182,EFA,30A
0.41371304347822896,0.3450010341260988,close,False,0.23000000000000398,31.641216123263725,2.106956521739094,False,False,False,-0.06871200935213018,0.41371304347822896,0.3450010341260988,0.41371304347822896,0.3450010341260988,0.41371304347822896,0.3450010341260988,2023-07-12,2023,1,continuation,28.88980602558921,51.588939331407346,EFA,30A
-1.2487166666661589,-1.0512708937698512,stop,False,0.04000000000000625,5.388656877274181,12.371666666664735,False,False,False,0.19744577289630771,-1.2487166666661589,-1.0512708937698512,-1.2487166666661589,-1.0512708937698512,-1.2487166666661589,-1.0512708937698512,2023-07-14,2023,-1,continuation,14.818806412501607,18.860299070456765,EFA,30A
-0.427338198120807,-0.427338198120807,close,False,0.1397800000000018,18.81292059219405,3.5436638527208966,False,False,False,0.0,-0.427338198120807,-0.427338198120807,-0.427338198120807,-0.427338198120807,-0.427338198120807,-0.427338198120807,2023-07-19,2023,-1,continuation,22.20726783310986,28.263795423956086,EFA,30A
0.9296363251412268,0.9296363251412268,close-partial,False,0.20467000000000724,28.1836959515295,2.3654337877232434,True,False,False,0.0,0.9763456621227675,0.9763456621227675,0.9062816566504563,0.9062816566504563,0.9062816566504563,0.9062816566504563,2023-08-02,2023,-1,continuation,22.721013494905844,43.37648030845465,EFA,30A
0.927287896290519,0.927287896290519,close-partial,False,0.2077600000000075,29.098039215687322,2.291105121293718,True,False,False,0.0,0.9770889487870629,0.9770889487870629,0.902387370042247,0.902387370042247,0.902387370042247,0.902387370042247,2023-08-14,2023,1,continuation,30.81232492997382,44.817927170867385,EFA,30A
1.3361043544617006,1.3361043544617006,close-partial,False,0.139780000000016,19.579773077464072,3.4048743263219263,True,True,False,0.0,0.9659512567367807,0.9659512567367807,1.9659512567367807,1.9659512567367807,1.0764105499115406,1.0764105499115406,2023-08-15,2023,-1,continuation,26.614371760750487,29.415884577673058,EFA,30A
0.6321897435897422,-0.3591260478410153,stop,False,0.12999999999999545,19.33660568198653,3.447692307692429,True,True,False,-0.9913157914307575,0.9655230769230756,0.974207285492318,1.9655230769230758,-1.025792714507682,-1.0344769230769244,-1.025792714507682,2023-10-04,2023,-1,continuation,37.18578015766771,39.41692696712785,EFA,30A
0.0028448925198866974,0.0028448925198866974,close,False,0.11505999999999972,16.629570747217766,4.008922880815816,False,False,False,0.0,0.0028448925198866974,0.0028448925198866974,0.0028448925198866974,0.0028448925198866974,0.0028448925198866974,0.0028448925198866974,2023-10-10,2023,1,continuation,23.12472900708351,24.570024570024817,EFA,30A
0.4678751160404368,0.4678751160404368,close,False,0.20467000000000724,29.857038657914988,2.2328626569599055,False,False,False,0.0,0.4678751160404368,0.4678751160404368,0.4678751160404368,0.4678751160404368,0.4678751160404368,0.4678751160404368,2023-10-16,2023,1,continuation,26.987600291758174,45.95185995623599,EFA,30A
1.2685924402480309,1.2685924402480309,close-partial,False,0.213940000000008,31.296079578702166,2.13019226574421,True,True,False,0.0,0.9786980773425579,0.9786980773425579,1.9786980773425578,1.9786980773425578,0.8483811660589771,0.8483811660589771,2023-10-17,2023,1,continuation,35.10825043885446,48.2738443534228,EFA,30A
0.6108916666666753,-1.028183425972713,stop,False,0.0800000000000125,11.95278649335313,5.577499999999128,True,True,False,-1.6390750926393882,0.9442250000000088,-1.028183425972713,1.9442250000000088,-1.028183425972713,-1.0557749999999912,-1.028183425972713,2023-10-20,2023,-1,continuation,29.881966233378577,35.858359480053025,EFA,30A
-1.029074098418123,-1.029074098418123,stop,False,0.15214000000000283,22.92991710625514,2.9074098418123113,False,False,False,0.0,-1.029074098418123,-1.029074098418123,-1.029074098418123,-1.029074098418123,-1.029074098418123,-1.029074098418123,2023-10-26,2023,-1,continuation,32.40391861341209,34.664657121326904,EFA,30A
-0.7804857142857498,-1.0271502226388556,stop,False,0.06999999999999318,10.070493454178273,6.620000000000647,False,False,False,-0.24666450835310583,-0.7804857142857498,-1.0271502226388556,-0.7804857142857498,-1.0271502226388556,-0.7804857142857498,-1.0271502226388556,2023-11-03,2023,1,continuation,37.40468997266449,37.40468997266653,EFA,30A
1.969523749368371,1.969523749368371,3R,False,0.15832000000001756,21.874956822109507,3.047625063162876,True,True,True,0.0,0.9695237493683713,0.9695237493683713,1.969523749368371,1.969523749368371,2.969523749368371,2.969523749368371,2023-12-01,2023,1,continuation,23.530224525042826,33.160621761659286,EFA,30A
-1.060241364960465,-1.0192181724574758,stop,False,0.08010000000000161,11.066592981486822,6.024136496046487,False,False,False,0.041023192502989136,-1.060241364960465,-1.0192181724574758,-1.060241364960465,-1.0192181724574758,-1.060241364960465,-1.0192181724574758,2023-12-05,2023,1,continuation,27.6181265542967,53.896103896102474,EFA,30A
-1.0330716761713035,-1.0330716761713035,stop,False,0.14905000000001678,20.158236407900567,3.3071676171303444,False,False,False,0.0,-1.0330716761713035,-1.0330716761713035,-1.0330716761713035,-1.0330716761713035,-1.0330716761713035,-1.0330716761713035,2024-01-04,2024,1,continuation,27.72518258047042,30.43007844198114,EFA,30A
-1.0159204301075269,-1.0148941735071624,stop,False,0.3100000000000023,41.87491557476729,1.5920430107526764,False,False,False,0.0010262566003644835,-1.0159204301075269,-1.0148941735071624,-1.0159204301075269,-1.0148941735071624,-1.0159204301075269,-1.0148941735071624,2024-01-05,2024,1,continuation,46.602728623530844,70.24179386735054,EFA,30A
-1.0302735562310024,-1.0302735562310024,stop,False,0.16450000000000387,22.021419009371332,3.0273556231002328,False,False,False,0.0,-1.0302735562310024,-1.0302735562310024,-1.0302735562310024,-1.0302735562310024,-1.0302735562310024,-1.0302735562310024,2024-02-05,2024,-1,continuation,22.757697456492863,33.467202141900934,EFA,30A
-0.3903663003663042,-1.0304077806421366,stop,False,0.09099999999999397,11.689145793191264,5.703296703297081,True,False,False,-0.6400414802758323,0.9429670329670292,-1.0304077806421366,-1.0570329670329708,-1.0304077806421366,-1.0570329670329708,-1.0304077806421366,2024-03-05,2024,1,continuation,10.918432883751827,33.397559409118934,EFA,30A
-1.0759809523809443,-1.0551042961734975,stop,False,0.07000000000000739,8.774128854350387,7.598095238094436,False,False,False,0.02087665620744672,-1.0759809523809443,-1.0551042961734975,-1.0759809523809443,-1.0551042961734975,-1.0759809523809443,-1.0551042961734975,2024-03-22,2024,-1,continuation,17.548257708698994,17.548257708698994,EFA,30A
0.9905445514567524,0.9905445514567524,close-partial,False,0.22012000000000853,27.92692210099068,2.3871827488035904,True,False,False,0.0,0.9761281725119642,0.9761281725119642,0.9977527409291463,0.9977527409291463,0.9977527409291463,0.9977527409291463,2024-04-03,2024,1,continuation,19.030702867291485,43.13625983253025,EFA,30A
-1.041552869774499,-1.041552869774499,stop,False,0.12742000000000075,16.043817678166803,4.1552869774498795,False,False,False,0.0,-1.041552869774499,-1.041552869774499,-1.041552869774499,-1.041552869774499,-1.041552869774499,-1.041552869774499,2024-04-08,2024,-1,continuation,15.109544195417344,23.92344497607627,EFA,30A
-0.6784696382919329,-0.6784696382919329,close,False,0.26337999999999795,33.03398971528884,2.0181233705419452,False,False,False,0.0,-0.6784696382919329,-0.6784696382919329,-0.6784696382919329,-0.6784696382919329,-0.6784696382919329,-0.6784696382919329,2024-04-09,2024,-1,continuation,44.525272795685936,51.423554496425,EFA,30A
-1.0149699914261217,-1.0149699914261217,stop,False,0.3499000000000052,44.53353697340018,1.4969991426121525,False,False,False,0.0,-1.0149699914261217,-1.0149699914261217,-1.0149699914261217,-1.0149699914261217,-1.0149699914261217,-1.0149699914261217,2024-04-11,2024,-1,continuation,39.45526282295891,70.0012727504151,EFA,30A
1.9739533333333337,1.977592337692132,3R,False,0.20000000000000284,25.595085743537606,2.60466666666663,True,True,True,0.003639004358798381,0.9739533333333337,0.977592337692132,1.9739533333333337,1.977592337692132,2.973953333333334,2.9775923376921325,2024-04-15,2024,-1,continuation,19.19631430765184,46.071154338366966,EFA,30A
-1.0746246246245879,-1.06056655773615,stop,False,0.08880000000000621,10.90909090909167,6.111111111110684,False,False,False,0.014058066888437803,-1.0746246246245879,-1.06056655773615,-1.0746246246245879,-1.06056655773615,-1.0746246246245879,-1.06056655773615,2024-05-21,2024,1,continuation,12.432432432433135,15.823095823095606,EFA,30A
1.9030181818181686,1.9315978456014458,3R,False,0.05499999999999261,6.8741407324075245,9.698181818183121,True,True,True,0.028579663783277143,0.9030181818181688,0.9315978456014457,1.9030181818181686,1.9315978456014458,2.903018181818169,2.9315978456014458,2024-07-10,2024,1,continuation,10.623672040995869,13.748281464816825,EFA,30A
0.025521904232661655,0.025521904232661655,close-partial,False,0.17995000000000516,22.117748279253338,3.014170602945176,True,False,False,0.0,0.9698582939705481,0.9698582939705481,-0.4466462906362816,-0.4466462906362816,-0.4466462906362816,-0.4466462906362816,2024-07-12,2024,1,continuation,20.894788593903847,33.80039331366835,EFA,30A
-1.0347180228736683,-1.0347180228736683,stop,False,0.15214000000000283,19.202322352644558,3.471802287366834,False,False,False,0.0,-1.0347180228736683,-1.0347180228736683,-1.0347180228736683,-1.0347180228736683,-1.0347180228736683,-1.0347180228736683,2024-07-29,2024,-1,continuation,22.718667171526796,29.029408052505868,EFA,30A
0.8051425878974264,0.8051425878974264,close,False,0.44568999999999903,54.35906817904611,1.226412977630194,False,False,False,0.0,0.8051425878974264,0.8051425878974264,0.8051425878974264,0.8051425878974264,0.8051425878974264,0.8051425878974264,2024-08-23,2024,1,continuation,17.07525307964393,85.98609586534923,EFA,30A
-1.0375212897505888,-1.0375212897505888,stop,False,0.14287000000000205,17.767690585748298,3.7521289750588576,False,False,False,0.0,-1.0375212897505888,-1.0375212897505888,-1.0375212897505888,-1.0375212897505888,-1.0375212897505888,-1.0375212897505888,2024-09-09,2024,1,continuation,19.276209426688364,26.737967914437156,EFA,30A
-0.5842659998147057,-0.5842659998147057,close,False,0.17995000000000516,23.12090453552681,2.883393535241188,False,False,False,0.0,-0.5842659998147057,-0.5842659998147057,-0.5842659998147057,-0.5842659998147057,-0.5842659998147057,-0.5842659998147057,2024-11-26,2024,-1,continuation,32.76371579082558,35.333418990107376,EFA,30A
1.19853141692,1.19853141692,close-partial,False,0.2664699999999982,34.57954840384093,1.9279218423587527,True,False,False,0.0,0.9807207815764125,0.9807207815764125,1.307436734591794,1.307436734591794,1.307436734591794,1.307436734591794,2025-01-07,2025,-1,continuation,12.976901116014602,53.85413963145497,EFA,30A
-1.0265438596491232,-1.0222921386986508,stop,False,0.18999999999999773,25.115664243225076,2.6543859649123127,False,False,False,0.004251720950472437,-1.0265438596491232,-1.0222921386986508,-1.0265438596491232,-1.0222921386986508,-1.0265438596491232,-1.0222921386986508,2025-01-10,2025,-1,continuation,40.97818902842065,46.25247851949837,EFA,30A
-1.0303120711259615,-1.0303120711259615,stop,False,0.16759000000000412,21.993438320210515,3.0312071125961424,False,False,False,0.0,-1.0303120711259615,-1.0303120711259615,-1.0303120711259615,-1.0303120711259615,-1.0303120711259615,-1.0303120711259615,2025-01-15,2025,-1,continuation,32.808398950131235,33.464566929135124,EFA,30A
-1.0333122789287512,-1.0333122789287512,stop,False,0.15832000000000335,20.01264062697552,3.331227892875119,False,False,False,0.0,-1.0333122789287512,-1.0333122789287512,-1.0333122789287512,-1.0333122789287512,-1.0333122789287512,-1.0333122789287512,2025-01-28,2025,-1,continuation,27.177347996461055,30.337504740234472,EFA,30A
0.8242436781609749,0.7075835849267632,close-partial,False,0.14499999999999602,17.624893642882707,3.7825287356322876,True,False,False,-0.11666009323421167,0.9621747126436772,0.7075835849267632,0.7552781609196237,0.7075835849267632,0.7552781609196237,0.7075835849267632,2025-02-14,2025,-1,continuation,19.44815850249138,27.348972894128398,EFA,30A
